x,y,c
-12.83773759230085,0.9139017320806003,0
-4.208530673552805,-0.43236065990781036,17
0.036424386031137256,4.893245055608148,18
-11.447656250865148,0.43059024717972744,0
13.132564421419016,-0.08435029082011695,4
-6.13395243218985,4.785179150017544,6
-9.987951688461994,2.7030533865996205,13
-10.23546158645326,-0.2090249020860355,13
-3.5871301904681254,1.3057190373464296,1
-4.497890918938987,0.1678851105722894,7
-0.043111213668870836,3.636098437171237,18
6.361117799518247,-1.0653292753163577,14
-13.567767251116749,0.010131048666932664,0
9.184134086701228,1.3463292448177622,15
-5.535434380689629,-4.900142155411,9
12.552145961418466,0.15209157028385475,4
-8.791947988634497,0.9047082473385751,13
-7.30581171282455,0.017003928976104324,17
-7.2825413469544085,-1.9053490611957435,17
15.004961227535984,-0.08674661527472081,11
1.432703323199506,-1.8901177559549183,10
-8.33229886220866,-1.1311212584470176,13
2.7433298119407894,-1.9054158836126245,19
16.403180660686285,-0.027739218540565477,11
-0.5174020192533453,0.27528366943410915,10
0.5099136670325319,-3.038232841053505,12
16.322463361755293,-0.032040796714559915,11
-7.894507177975766,1.7153644835044348,13
-3.3826960992408575,-0.39985452454525156,7
-5.702000412660414,0.13542325710714212,17
14.381198846996258,-0.5182548504282672,11
0.4026564787647316,1.2354528335936257,10
-2.579304033363527,-0.11736708826647262,1
-13.527978012211088,0.0018716079842279387,0
-4.5310977371877765,4.517797898099681,6
15.71220788740993,-0.02132448463696406,11
-3.4259458956749884,-0.15757088273157735,5
5.934673734946853,1.5369494711166283,14
-10.671157920794514,0.31770478509514233,13
15.950569140976944,-0.11295349094755833,11
-0.6707673479027938,-4.421579357772425,12
5.1514668489357405,-4.931777198774299,19
9.996061914544915,1.7769159040748415,15
7.108313012254319,0.14631814356279726,15
16.430656406849895,-0.027604169517155403,11
0.444668896373098,-3.8178343684938416,12
11.179196666128814,1.9763906311505919,4
-11.576403277661212,-0.8791955486442801,0
-5.2888186895067175,-0.11712134735880214,17
5.526513661046284,3.356298091121141,2
-12.66432531143861,0.7672901754334683,0
-7.570492974969127,0.14169819367804048,17
6.942668081158415,-0.7317614960200934,8
-11.67982022925974,0.2830363868275493,0
1.7492385811045084,1.770352283004422,16
-7.010471405631496,-1.4787150918058052,17
0.8979592473806421,4.704709833691614,18
-11.88522669270046,-0.33147288261761787,0
-13.089830327572303,-0.11330738205622994,0
8.972787903997947,3.944294722620738,2
-7.978293427834734,5.0545927983777785,6
11.23996349254754,2.0575511594143494,4
-7.838915445924715,0.3250997520017366,13
9.656368802474503,-1.4745412268462728,15
-4.8625349784172505,-0.12424591091115281,17
2.233993256673756,-0.2457408877727249,10
-9.951056059898184,0.15104327925287112,13
11.20857460522191,-3.384915300256807,4
-7.743471468573144,0.09417301351590261,17
2.058979664222628,-2.4856589706673895,10
-5.979752488563795,1.8585180266715615,17
-3.843369347104075,0.2063200376859463,1
-6.2100771396936265,-5.506939080420126,12
5.007938433465862,2.0972495415399517,14
-1.8787255908194218,1.6333542317419667,1
3.906081937266256,2.9084603192602887,16
13.328817052151978,2.384011915632255,4
0.18739041166651027,-2.4239300151081715,19
-13.55000406794191,0.0051921734504338625,0
11.117545219830859,-1.990081883792494,4
2.9102354362822624,0.2291579498180165,10
-8.099862575359412,-0.1895464022150875,13
-13.566728162589431,0.00886065550070319,0
-13.567767251116749,0.010131048666932664,0
12.278654894628485,-0.7694237359612379,4
-2.834488052873701,-0.16546156304229928,1
16.091175603350873,-0.004295583566157667,11
14.677786940550499,0.2268600796687199,11
-13.561059977230888,0.006405046186277084,0
13.280285614053101,-1.1989168912920216,4
14.957870399760575,0.20732753807140722,11
-8.91995395861931,-0.8411429116125827,13
5.200169438831632,-2.4282939592458597,14
3.910482364765434,-1.7759691289876018,3
-3.711807404068227,-1.576627825783549,1
-2.5531480966878157,-1.7582796695343208,1
9.310953405099607,-0.3176705060047867,15
-3.2448710433496686,-0.8450322346652145,1
-2.506025348159604,-1.2673665881373755,5
-1.5926096783184946,0.7069764547714585,1
-6.7508874856097645,-1.663227181903994,17
-2.7322523934963856,-3.3692025746291696,12
4.576702442720064,1.4252274415693595,16
-13.557776404945717,0.01161232973195824,0
5.481978391178213,3.1096279820530475,8
-10.302604244918733,-0.8647419700132227,13
-12.695817024282656,-0.9081640907178615,0
5.484937082456838,-3.2153917273568573,19
-5.625511895516217,1.1898867009447298,17
3.6130543382016995,0.1943748053805022,14
-6.409230121426466,5.612110564715525,6
5.691977179220975,-2.770381156981979,3
-6.258525467334898,-0.7143330764916279,17
5.6813340841618505,-0.7112148561732416,14
-4.402628914279608,3.8758156610202126,6
4.866668234670817,1.0750454561434108,16
11.448173609045691,-1.0992947385472038,4
8.869952241810704,-1.883517768672977,15
-2.3702902223342233,-7.163402336495093,12
-13.546929490450191,0.025741008329631398,0
16.313147509430546,-0.02748410976021196,11
-13.567767251116749,0.010131048666932664,0
-0.9733111745236875,1.0484715046037094,1
-4.849482407794028,0.009169114386510814,17
2.6693449375900578,2.0561485441004885,10
-4.520721354319348,8.243201160618904,6
7.761988299527041,1.166505112283887,15
0.7576976884541863,-0.1658219393051969,10
-12.434075312554889,-1.0588347373448699,0
6.2608911582024245,0.5348405800281072,14
-2.5043747470574393,0.17432966487031007,1
6.755700956100774,-0.8018802007400935,14
3.5358806776167166,-2.1383838972314932,3
-11.46256659615409,-0.0143364129713318,0
5.731977558561632,0.8799320922301154,16
-5.139461009425128,-3.991466724243892,9
3.4802466054210957,-2.6923411873930316,14
1.939354589814525,-0.9833748628578379,10
2.7303558372468366,0.10025820424592788,10
6.554050956176305,1.472881736713305,14
-1.957974043215859,0.619501990415661,7
-6.0392493463054935,0.3123511648874453,17
-13.567767251116749,0.010131048666932664,0
-4.715298612398372,0.3653186252893443,7
-11.663444907111323,-0.053845266629475884,0
-6.995420808524246,1.043343922296139,6
10.29905392181925,1.6482109197136385,4
-2.989282574522737,0.34112583873914465,1
-13.567767251116749,0.010131048666932664,0
-0.6701584024364277,0.03871751777598793,1
-8.496201911294346,1.0898395279479816,13
-4.352777850823096,1.4112320020368467,17
-13.567767251116749,0.010131048666932664,0
3.9272854103293975,1.8016366420918624,14
-1.2240479656701773,2.0467946821317144,1
-13.567767251116749,0.010131048666932664,0
6.550164002239558,-0.48599861775744935,14
-3.1802622992979694,2.0447468529960413,5
0.08123608791658755,-2.816261690081389,19
-13.567767251116749,0.010131048666932664,0
4.594349685105121,-7.790775959218644,3
-1.6569724012305247,-0.3097043350456519,1
-9.657761468285749,-2.576126359511831,13
-13.567767251116749,0.010131048666932664,0
-6.564026732969862,-5.135456297714021,9
0.6078217494307452,-1.5733176243479714,10
-9.506117991483656,0.5216926418099953,13
10.375299592103012,-0.021479599949327882,4
11.530838866450194,0.3199398722447868,4
7.04589915610278,2.5291380171128077,2
10.252444828480916,-3.467438446377613,15
-4.730605337424688,-1.732335825023322,17
6.130417079357238,-3.9322532679723183,3
11.867312095883934,-0.6953028127976371,4
-12.97883667329358,0.7091869747401092,0
5.043214734464351,-1.8461980102637716,14
-7.465487598278776,-4.589451101670702,9
-13.567767251116749,0.010131048666932664,0
-3.007084836123008,-0.4914695435598423,1
-13.245085166995148,-0.012128028934314018,0
-8.384438688879039,0.0024900659316616563,13
3.802119436242103,0.22106184699517523,14
1.327079195490277,-0.9915877841477092,10
4.233343015990647,-9.933356723688064,3
-0.018108856495025083,3.186499136572129,18
-8.674500382213338,1.7272065011309958,13
-5.150820702189534,-0.1220432351528209,17
-13.545393901199459,-0.007222445826686096,0
11.16981412935604,-0.16650150456359017,4
-4.671431704869309,-0.6689371040589753,17
-10.940648413196985,0.32973624140420404,13
3.588741701660933,-2.026780289247853,19
-5.732934922430997,1.1931912285847368,17
-13.567767251116749,0.010131048666932664,0
-13.56746535867519,0.010516256271068542,0
16.157866451739398,0.16038730775150484,11
2.30721244397368,1.0453857965284774,10
-7.874541840780922,1.5174893251455541,13
-1.7281164342962074,-3.278552375997021,12
-5.079514442997561,-2.9145497260180684,9
13.130917303727912,-0.8506962608573202,4
-7.866789127637166,-6.1390931962585755,9
0.17481949114284923,0.8740716601811335,10
10.994693938388417,-2.0861900623260277,4
0.49007369825600616,0.06304274683761664,10
4.548772458726562,-3.0938578254544264,3
15.620760803900879,0.002733843830560561,11
-10.398188083745088,0.8893860436489404,13
-10.394375015975648,0.015289832032928004,13
11.25710289138953,-0.0613554932480124,4
-0.0010811913144814379,-4.873944742528513,12
-12.007960450309637,-0.3116876129784657,0
12.578407182136477,-0.36461563480077847,4
11.117490153901443,1.2285037974880078,4
-2.7173248970142696,-0.2346351568888144,1
5.425214999453476,0.16893557908822654,14
-8.79713363443449,0.042922953911651754,13
-4.250892826566269,0.24836193529156325,17
8.666571625306641,0.3715448009023618,15
-4.2328577825459455,-0.9430657096808013,17
5.175835681609505,3.6097457656492535,2
-10.223295829859262,0.03318851220660463,13
-8.441614606466866,-3.7669566645926587,9
-5.746390791431665,4.868063793468521,6
6.0123038227457215,0.5882470587615306,14
2.134213557779175,-0.04024834672223531,10
14.386927065034099,0.7751774833568776,11
-11.88532674706951,0.0021437666841100694,0
-13.567767251116749,0.010131048666932664,0
5.489789495339424,0.1321665159133609,14
-0.6103806207734092,3.5858964272717038,18
10.581270075589183,-4.5180574236853674,3
12.836333975113513,-0.20702726456434933,4
4.732869665695437,0.031527392757891924,14
8.97741051456632,-1.6713258694881938,15
1.5725686809539914,2.9089128157572453,10
-9.776612324777457,-0.1158475381438245,13
-3.1951254728346203,11.217481407399013,18
14.924881177772528,0.7335133551154724,11
-11.17441545711267,-2.7900782292054918,13
4.9915184307516425,0.07115182815773168,14
-8.979432323236514,2.186905692365845,6
-5.489020197531145,-2.165499436995554,17
7.324704818267706,-5.511900537443061,3
-4.8283785141618525,0.03628751710017514,17
9.39016167617887,-0.601722352348559,15
4.097330921132161,-2.95988881901113,3
5.956017091517169,-1.7396348229867138,14
-2.1258214813052523,5.763535750171352,18
-1.9954979154971944,-2.2439421781559976,1
6.758630336750319,-0.6166601296119095,15
1.6988799104985424,0.29773613387853365,10
-7.939084860422363,1.235943667140985,13
9.233478005323324,-2.0605382634638274,15
9.819154518922074,-0.7588733809169272,15
5.029855892659836,3.4044752630422237,2
-9.241054716873212,1.0222226632403493,13
-11.771411058105304,-0.04059351237304244,0
4.779233134710835,-2.8807875192851657,19
7.228907599509829,3.0380701098999126,2
-13.567767251116749,0.010131048666932664,0
10.659214943520425,0.018132730124319957,4
-0.5149146260182176,1.1378979658612427,1
-11.621999326376434,0.3530695604789905,0
-2.44956728774903,-7.339880951135565,9
0.5760547282048414,0.3780292857738365,10
3.0797852831749033,1.2718549439087456,10
-8.080538105132971,-1.5570757104516828,13
1.8640050911552624,-2.7060936845920227,19
-12.742723756944851,0.007077322677787748,0
-9.014758327561262,-0.5432428712194621,13
-13.567767251116749,0.010131048666932664,0
2.4495116055900623,-0.10732124313637098,10
-11.116439697097023,-0.8163427369228643,13
12.758853466050898,-0.4080791632739218,4
7.261196727790041,3.590955855330195,2
-11.617662863959005,-0.49523899333452476,0
-6.0197549010323135,0.3465846254224043,5
-13.567767251116749,0.010131048666932664,0
1.9928615263559246,-2.0614971284521855,19
9.13010374026476,-1.1877178506888662,15
-2.019354966193617,1.643142552449046,7
3.0447697842985444,-0.33982893380940227,10
-11.41112092560025,0.5998972027884898,0
-5.118699547075577,-2.121912925587131,17
13.929093097769524,-0.5262287293153358,11
-13.567767251116749,0.010131048666932664,0
-13.104689313845824,-0.1956922919529731,0
7.558348465882749,0.2993064486952823,15
-7.154541820228708,0.0037255837347617855,17
16.3993089174871,-0.04697541282981636,11
-13.567767251116749,0.010131048666932664,0
10.564099078712013,0.2452372085567634,4
-13.567767251116749,0.010131048666932664,0
6.767595096906435,-1.6697167063525187,3
2.9837525043789177,-0.15702626081425916,8
-1.1092598082829253,-0.7329131567801594,1
-13.567767251116749,0.010131048666932664,0
5.846124965405618,0.2603843173991799,14
4.147564451203352,-0.42096445918939984,14
8.153936155500551,-0.4857211174149701,15
7.4898263814011505,-0.6368695614475265,15
15.993167996532534,-0.028674884319896184,11
5.894514473974667,-0.8614488138105215,8
5.555803160524219,-0.9236461149405244,3
15.752329555260593,-0.512586353806039,11
-3.5489893017109955,1.8718033949302324,1
-2.2019248660512143,-0.6468412269035949,1
-2.4398190141917375,0.6921649632011195,1
11.019657057892866,2.749038681048067,4
8.826932059469366,-0.3291527312266991,15
-0.8970577621509629,1.0306125877034715,1
-5.3962787806118255,1.3994241657192406,17
-10.924497476125078,-0.6569254704406992,13
-4.89105888953214,0.8363031290826654,17
16.103163170505866,-0.11600843540556767,11
15.359498004515585,-0.035098282935318734,11
-2.730889612399366,-4.595852759266481,12
15.318508055962424,0.14949692044609159,11
15.764396817462352,0.07938765598709142,11
0.2363275678861279,1.37067191158742,10
-7.353590654376342,0.5306864270038184,17
-1.6950746255207694,0.0008628910594816564,1
-1.7099533104345752,1.7217181732074318,1
-9.62491774315312,-0.4987727807447456,13
-12.132306640837262,-0.7538260798882198,0
-0.44355486052416926,1.0963912902986335,7
4.301859695760069,-2.740062867533129,3
16.00448060615333,-0.3631583443565064,11
0.7856502979280311,4.849013907552286,18
0.3363931427905802,-1.754640811653083,10
0.29098455246806954,1.8384976129955841,16
-2.318262668454983,-1.1758821576440945,1
14.405707750648624,-0.28219309889601096,11
6.537384986548633,-1.0686407511225882,14
-8.672789903060654,-0.04318026190402086,13
-13.567767251116749,0.010131048666932664,0
-1.8511853566637344,-3.272648227083996,12
4.964030835834884,-0.3952630093429293,14
-0.10040502657354035,-0.21438775326812345,10
-10.274795412716827,0.46347099608532755,13
3.1006987197439755,-4.737308633991903,3
-10.626964686022903,1.2177525929825557,13
8.750284632971487,2.9447211748452338,2
13.349159655725522,-0.47508282810252905,4
-11.639564148870706,0.33984208223200646,0
-6.056507895824619,-1.999194995207086,17
-11.99346334126196,0.4782688247045565,0
-13.567767251116749,0.010131048666932664,0
4.637667514209208,1.4214491926831907,14
-9.163919518810657,3.9145281567057677,6
-13.567767251116749,0.010131048666932664,0
-7.421574990963185,1.0807780673597975,17
13.320257736460984,0.009526948073431138,4
-5.695681333624502,1.0571647481385422,17
-13.564428940532606,0.012802510582510545,0
-13.216598120119786,0.030509312851745744,0
14.957828376074499,-0.012239374957381553,11
10.203227991913058,0.7064963866401643,4
3.2442655409870316,2.5724902586562943,16
2.801824890290233,-2.17096394685347,10
11.038840800709613,0.3026717098538735,4
6.533281671445933,-2.242416972637699,3
1.1388657337819614,-0.007469112480202504,10
-9.505844072504017,-0.7633496782112202,13
-13.567767251116749,0.010131048666932664,0
-7.9922466199082685,0.0060977619830965835,13
-11.281744259746857,-1.2325344687673017,13
-3.8478415118401808,-1.1213368873291396,5
0.9951393569070912,0.718105657514451,10
16.401419935567912,-0.02962564581911554,11
-8.550814469701152,3.9952943531693417,6
1.181832902889859,-1.3248656926567952,10
-4.558227976776882,-0.5162206298357231,17
11.145859560538655,-0.01905159424140316,4
4.601024967446043,1.0824889573666896,14
-3.7726479585772763,-0.7338554458531579,1
-3.062160712920054,4.222150794555895,6
15.21860944701707,-0.7066595022319105,11
-13.567058819096571,0.010994649026085676,0
14.553461817255238,0.23313045315907902,11
-5.29056030986743,-0.37159867735616336,17
-4.188249049122608,-1.417218869922726,17
6.345360589711032,-1.3984653244479432,8
-5.107172059199504,2.237923014190607,17
-1.1077898541358215,5.123174645247393,18
-0.6250806307892569,3.1540261610797775,7
-4.466271084913239,-0.32883694096852867,17
-9.712600319308182,1.3513003514460218,13
-8.161461509815384,0.4760219896208835,13
-6.557334172356734,2.5567817141211835,5
8.544497888297343,-0.01770465727002904,15
